0.655487291,0.1045260799
0.6588311037,0.1040938159
0.6621749164,0.1036589035
0.6655187291,0.1032213513
0.6688625418,0.102781168
0.6722063545,0.1023383621
0.6755501672,0.101892942
0.6788939799,0.1014449161
0.6822377926,0.1009942927
0.6855816054,0.10054108
0.6889254181,0.100085286
0.6922692308,0.0996269187
0.6956130435,0.099165986
0.6989568562,0.0987024958
0.7023006689,0.0982364557
0.7056444816,0.0977678733
0.7089882943,0.0972967561
0.712332107,0.0968231115
0.7156759197,0.0963469468
0.7190197324,0.0958682691
0.7223635452,0.0953870855
0.7257073579,0.094903403
0.7290511706,0.0944172284
0.7323949833,0.0939285685
0.735738796,0.0934374299
0.7390826087,0.0929438192
0.7424264214,0.0924477428
0.7457702341,0.091949207
0.7491140468,0.091448218
0.7524578595,0.090944782
0.7558016722,0.0904389049
0.7591454849,0.0899305926
0.7624892977,0.089419851
0.7658331104,0.0889066858
0.7691769231,0.0883911024
0.7725207358,0.0878731065
0.7758645485,0.0873527033
0.7792083612,0.0868298983
0.7825521739,0.0863046965
0.7858959866,0.085777103
0.7892397993,0.0852471229
0.792583612,0.084714761
0.7959274247,0.0841800221
0.7992712375,0.0836429109
0.8026150502,0.083103432
0.8059588629,0.0825615899
0.8093026756,0.082017389
0.8126464883,0.0814708337
0.815990301,0.0809219281
0.8193341137,0.0803706764
0.8226779264,0.0798170827
0.8260217391,0.0792611509
0.8293655518,0.0787028848
0.8327093645,0.0781422884
0.8360531773,0.0775793652
0.83939699,0.0770141189
0.8427408027,0.076446553
0.8460846154,0.075876671
0.8494284281,0.0753044763
0.8527722408,0.0747299721
0.8561160535,0.0741531616
0.8594598662,0.073574048
0.8628036789,0.0729926344
0.8661474916,0.0724089236
0.8694913043,0.0718229187
0.8728351171,0.0712346224
0.8761789298,0.0706440375
0.8795227425,0.0700511667
0.8828665552,0.0694560126
0.8862103679,0.0688585777
0.8895541806,0.0682588645
0.8928979933,0.0676568754
0.896241806,0.0670526128
0.8995856187,0.0664460788
0.9029294314,0.0658372758
0.9062732441,0.0652262057
0.9096170569,0.0646128708
0.9129608696,0.063997273
0.9163046823,0.0633794143
0.919648495,0.0627592965
0.9229923077,0.0621369214
0.9263361204,0.0615122909
0.9296799331,0.0608854066
0.9330237458,0.0602562702
0.9363675585,0.0596248832
0.9397113712,0.0589912472
0.9430551839,0.0583553636
0.9463989967,0.0577172339
0.9497428094,0.0570768594
0.9530866221,0.0564342414
0.9564304348,0.0557893813
0.9597742475,0.0551422801
0.9631180602,0.054492939
0.9664618729,0.0538413592
0.9698056856,0.0531875416
0.9731494983,0.0525314874
0.976493311,0.0518731973
0.9798371237,0.0512126724
0.9831809365,0.0505499134
0.9865247492,0.0498849212
0.9898685619,0.0492176965
0.9932123746,0.0485482401
0.9965561873,0.0478765525
0.9999,0.0472026345
