0.134264122,0.1942065793
0.129962291,0.1968578875
0.12566046,0.1994920563
0.121358629,0.2019396029
0.117056798,0.2039487183
0.112754967,0.2072463045
0.108453136,0.2094977568
0.104151305,0.2115382816
0.0998494741,0.2133198095
0.0955476431,0.2146719175
0.0912458121,0.2155541447
0.0869439811,0.2162475831
0.0826421501,0.2175196957
0.0783403191,0.2188769944
0.0740384881,0.2208105958
0.0697366571,0.2237352995
0.0654348261,0.2276556334
0.0611329951,0.2334982248
0.0568311642,0.2428428954
0.0525293332,0.2570672034
0.0482275022,0.2756269369
0.0439256712,0.2973644787
0.0396238402,0.3216192304
0.0353220092,0.3493736041
0.0310201782,0.3807190219
0.0267183472,0.4176049902
0.0224165162,0.4614732954
0.0181146852,0.5158329776
0.0138128542,0.5866985207
0.0095110233,0.69000015
0.0039437445,1.014321327
0.0022782903,1.3
0,2
